3.188 -1.912 0.000422195
3.188 -1.812 0.000387985
3.188 -1.712 0.00034017
3.188 -1.612 0.0002586
3.188 -1.512 0.000119501
3.188 -1.412 -9.88576e-05
3.188 -1.312 -0.000413772
3.188 -1.212 -0.000837874
3.188 -1.112 -0.00137829
3.188 -1.012 -0.0020332
3.188 -0.912 -0.00278534
3.188 -0.812 -0.0035936
3.188 -0.712 -0.00438626
3.188 -0.612 -0.00506201
3.188 -0.512 -0.00550738
3.188 -0.412 -0.00563618
3.188 -0.312 -0.0054423
3.188 -0.212 -0.00503633
3.188 -0.112 -0.00462663
3.188 -0.012 -0.00442964
3.188 0.088 -0.00455192
3.188 0.188 -0.0049263
3.188 0.288 -0.00535247
3.188 0.388 -0.00560956
3.188 0.488 -0.00555886
3.188 0.588 -0.00518024
3.188 0.688 -0.00454537
3.188 0.788 -0.00376554
3.188 0.888 -0.00294733
3.188 0.988 -0.00217027
3.188 1.088 -0.00148266
3.188 1.188 -0.000907182
3.188 1.288 -0.000449331
3.188 1.388 -0.000104419
3.188 1.488 0.000138448
3.188 1.588 0.000295348
3.188 1.688 0.000387648
3.188 1.788 0.000440285
3.188 1.888 0.000476202
3.188 1.988 0.000509201
3.188 2.088 0.000540467
3.188 2.188 0.000561971
3.188 2.288 0.000564054
3.188 2.388 0.000541662
3.188 2.488 0.000495982
3.188 2.588 0.000432623
3.188 2.688 0.000358841
3.188 2.788 0.000281396
3.188 2.888 0.000205493
3.188 2.988 0.000134583
3.188 3.088 7.06395e-05
3.188 3.188 1.45951e-05
3.188 3.288 -3.32487e-05
3.188 3.388 -7.29201e-05
3.188 3.488 -0.0001046
3.188 3.588 -0.00012855
3.188 3.688 -0.000145102
3.188 3.788 -0.00015469
3.188 3.888 -0.000157878
3.188 3.988 -0.000155387
3.188 4.088 -0.000148088
3.188 4.188 -0.00013698
3.188 4.288 -0.000123134
3.188 4.388 -0.000107629
3.188 4.488 -9.14755e-05
3.188 4.588 -7.55481e-05
3.188 4.688 -6.05433e-05
3.188 4.788 -4.69566e-05
3.188 4.888 -3.5086e-05
3.288 -4.912 -3.0054e-05
3.288 -4.812 -3.79984e-05
3.288 -4.712 -4.6982e-05
3.288 -4.612 -5.68197e-05
3.288 -4.512 -6.72064e-05
3.288 -4.412 -7.77098e-05
3.288 -4.312 -8.77772e-05
3.288 -4.212 -9.67543e-05
3.288 -4.112 -0.000103916
3.288 -4.012 -0.000108504
3.288 -3.912 -0.000109762
3.288 -3.812 -0.000106966
3.288 -3.712 -9.94317e-05
3.288 -3.612 -8.65211e-05
3.288 -3.512 -6.76198e-05
3.288 -3.412 -4.21206e-05
3.288 -3.312 -9.41824e-06
3.288 -3.212 3.1055e-05
3.288 -3.112 7.9719e-05
3.288 -3.012 0.000136621
3.288 -2.912 0.000201061
3.288 -2.812 0.000271068
3.288 -2.712 0.000342777
3.288 -2.612 0.000409897
3.288 -2.512 0.000463674
3.288 -2.412 0.000493975
3.288 -2.312 0.000492226
3.288 -2.212 0.000456439
3.288 -2.112 0.000396095
3.288 -2.012 0.000332018
3.288 -1.912 0.000287755
3.288 -1.812 0.000273462
3.288 -1.712 0.000274902
3.288 -1.612 0.000258548
3.288 -1.512 0.000186954
3.288 -1.412 3.01792e-05
3.288 -1.312 -0.000231283
3.288 -1.212 -0.000608657
3.288 -1.112 -0.00110692
3.288 -1.012 -0.00172231
3.288 -0.912 -0.00243471
3.288 -0.812 -0.003196
3.288 -0.712 -0.00391872
3.288 -0.612 -0.00447342
3.288 -0.512 -0.0047094
3.288 -0.412 -0.0045099
3.288 -0.312 -0.00387355
3.288 -0.212 -0.00297893
3.288 -0.112 -0.00216413
3.288 -0.012 -0.00178569
3.288 0.088 -0.00202096
3.288 0.188 -0.00275809
3.288 0.288 -0.00366611
3.288 0.388 -0.0043854
3.288 0.488 -0.00469256
3.288 0.588 -0.00454947
3.288 0.688 -0.00405286
3.288 0.788 -0.00335159
3.288 0.888 -0.00258334
3.288 0.988 -0.00184624
3.288 1.088 -0.00119738
3.288 1.188 -0.000663224
3.288 1.288 -0.000251585
3.288 1.388 3.96779e-05
3.288 1.488 0.000219332
3.288 1.588 0.000304574
3.288 1.688 0.000324279
3.288 1.788 0.000317585
3.288 1.888 0.000323513
3.288 1.988 0.000363504
3.288 2.088 0.000431592
3.288 2.188 0.000502863
3.288 2.288 0.00055169
3.288 2.388 0.000563909
3.288 2.488 0.000538885
3.288 2.588 0.000484924
3.288 2.688 0.00041326
3.288 2.788 0.000334183
3.288 2.888 0.000255391
3.288 2.988 0.000181804
3.288 3.088 0.000116077
3.288 3.188 5.92933e-05
3.288 3.288 1.15866e-05
3.288 3.388 -2.74004e-05
3.288 3.488 -5.82329e-05
3.288 3.588 -8.15382e-05
3.288 3.688 -9.79542e-05
3.288 3.788 -0.000108132
3.288 3.888 -0.000112758
3.288 3.988 -0.000112576
3.288 4.088 -0.000108392
3.288 4.188 -0.000101064
3.288 4.288 -9.14683e-05
3.288 4.388 -8.04578e-05
3.288 4.488 -6.88152e-05
3.288 4.588 -5.72133e-05
3.288 4.688 -4.61867e-05
3.288 4.788 -3.6121e-05
3.288 4.888 -2.72562e-05
3.388 -4.912 -2.32995e-05
3.388 -4.812 -2.91848e-05
3.388 -4.712 -3.5777e-05
3.388 -4.612 -4.29229e-05
3.388 -4.512 -5.03804e-05
3.388 -4.412 -5.78119e-05
3.388 -4.312 -6.4787e-05
3.388 -4.212 -7.07921e-05
3.388 -4.112 -7.52472e-05
3.388 -4.012 -7.75255e-05
3.388 -3.912 -7.69715e-05
3.388 -3.812 -7.29124e-05
3.388 -3.712 -6.46589e-05
3.388 -3.612 -5.14947e-05
3.388 -3.512 -3.266e-05
3.388 -3.412 -7.33863e-06
3.388 -3.312 2.53284e-05
3.388 -3.212 6.61745e-05
3.388 -3.112 0.00011584
3.388 -3.012 0.000174453
3.388 -2.912 0.000241107
3.388 -2.812 0.000313103
3.388 -2.712 0.000384991
3.388 -2.612 0.000447641
3.388 -2.512 0.000487864
3.388 -2.412 0.000489668
3.388 -2.312 0.000438971
3.388 -2.212 0.000332363
3.388 -2.112 0.000187171
3.388 -2.012 4.77433e-05
3.388 -1.912 -3.08819e-05
3.388 -1.812 -2.0193e-05
3.388 -1.712 5.70662e-05
3.388 -1.612 0.000139123
3.388 -1.512 0.000161557
3.388 -1.412 8.24323e-05
3.388 -1.312 -0.000118269
3.388 -1.212 -0.000447449
3.388 -1.112 -0.000904831
3.388 -1.012 -0.00148266
3.388 -0.912 -0.00215707
3.388 -0.812 -0.00287321
3.388 -0.712 -0.0035283
3.388 -0.612 -0.0039642
3.388 -0.512 -0.00398947
3.388 -0.412 -0.00344928
3.388 -0.312 -0.00233904
3.388 -0.212 -0.000905704
3.388 -0.112 0.000366035
3.388 -0.012 0.000951924
3.388 0.088 0.000587248
3.388 0.188 -0.000560806
3.388 0.288 -0.00200337
3.388 0.388 -0.00322137
3.388 0.488 -0.00390276
3.388 0.588 -0.00399839
3.388 0.688 -0.0036382
3.388 0.788 -0.00301314
3.388 0.888 -0.00229303
3.388 0.988 -0.00159429
3.388 1.088 -0.000982499
3.388 1.188 -0.000488517
3.388 1.288 -0.000124478
3.388 1.388 0.000106035
3.388 1.488 0.000206258
3.388 1.588 0.000192209
3.388 1.688 0.000102302
3.388 1.788 2.5258e-06
3.388 1.888 -3.45079e-05
3.388 1.988 2.91547e-05
3.388 2.088 0.000173699
3.388 2.188 0.000340327
3.388 2.288 0.0004734
3.388 2.388 0.000546176
3.388 2.488 0.000557878
3.388 2.588 0.000522285
3.388 2.688 0.000457401
3.388 2.788 0.000378922
3.388 2.888 0.000298136
3.388 2.988 0.000222031
3.388 3.088 0.000154266
3.388 3.188 9.62638e-05
3.388 3.288 4.81172e-05
3.388 3.388 9.23638e-06
3.388 3.488 -2.12493e-05
3.388 3.588 -4.42719e-05
3.388 3.688 -6.07295e-05
3.388 3.788 -7.14636e-05
3.388 3.888 -7.7271e-05
3.388 3.988 -7.89231e-05
3.388 4.088 -7.71809e-05
3.388 4.188 -7.27945e-05
3.388 4.288 -6.64915e-05
3.388 4.388 -5.89549e-05
3.388 4.488 -5.07981e-05
3.388 4.588 -4.25426e-05
3.388 4.688 -3.4603e-05
3.388 4.788 -2.72821e-05
3.388 4.888 -2.07752e-05
3.488 -4.912 -1.78021e-05
3.488 -4.812 -2.20944e-05
3.488 -4.712 -2.685e-05
3.488 -4.612 -3.19416e-05
3.488 -4.512 -3.71747e-05
3.488 -4.412 -4.22823e-05
3.488 -4.312 -4.6924e-05
3.488 -4.212 -5.06889e-05
3.488 -4.112 -5.31029e-05
3.488 -4.012 -5.36347e-05
3.488 -3.912 -5.17009e-05
3.488 -3.812 -4.66644e-05
3.488 -3.712 -3.78244e-05
3.488 -3.612 -2.44e-05
3.488 -3.512 -5.51253e-06
3.488 -3.412 1.98209e-05
3.488 -3.312 5.26586e-05
3.488 -3.212 9.40347e-05
3.488 -3.112 0.000144737
3.488 -3.012 0.000204891
3.488 -2.912 0.000273277
3.488 -2.812 0.000346292
3.488 -2.712 0.000416571
3.488 -2.612 0.000471442
3.488 -2.512 0.000491859
3.488 -2.412 0.000453447
3.488 -2.312 0.000332746
3.488 -2.212 0.000119199
3.488 -2.112 -0.000159172
3.488 -2.012 -0.00041834
3.488 -1.912 -0.000554073
3.488 -1.812 -0.00051178
3.488 -1.712 -0.000326473
3.488 -1.612 -0.000103128
3.488 -1.512 4.86058e-05
3.488 -1.412 6.73805e-05
3.488 -1.312 -6.24265e-05
3.488 -1.212 -0.000337878
3.488 -1.112 -0.000750098
3.488 -1.012 -0.00128581
3.488 -0.912 -0.00191856
3.488 -0.812 -0.00259111
3.488 -0.712 -0.00319371
3.488 -0.612 -0.0035514
3.488 -0.512 -0.00344338
3.488 -0.412 -0.00268019
3.488 -0.312 -0.00124146
3.488 -0.212 0.000587249
3.488 -0.112 0.00221146
3.488 -0.012 0.00296235
3.488 0.088 0.0024944
3.488 0.188 0.00102631
3.488 0.288 -0.000813612
3.488 0.388 -0.0023822
3.488 0.488 -0.00331168
3.488 0.588 -0.00355883
3.488 0.688 -0.00328656
3.488 0.788 -0.00271772
3.488 0.888 -0.00204194
3.488 0.988 -0.0013847
3.488 1.088 -0.000814764
3.488 1.188 -0.000365664
3.488 1.288 -5.49522e-05
3.488 1.388 0.000104758
3.488 1.488 0.000105878
3.488 1.588 -4.3498e-05
3.488 1.688 -0.000291068
3.488 1.788 -0.000525207
3.488 1.888 -0.00062074
3.488 1.988 -0.000515881
3.488 2.088 -0.000249799
3.488 2.188 6.70013e-05
3.488 2.288 0.000328776
3.488 2.388 0.000489115
3.488 2.488 0.000552579
3.488 2.588 0.000543471
3.488 2.688 0.000489637
3.488 2.788 0.000414045
3.488 2.888 0.000332496
3.488 2.988 0.000254488
3.488 3.088 0.000184908
3.488 3.188 0.000125649
3.488 3.288 7.68615e-05
3.488 3.388 3.78099e-05
3.488 3.488 7.39582e-06
3.488 3.588 -1.555e-05
3.488 3.688 -3.21325e-05
3.488 3.788 -4.33471e-05
3.488 3.888 -5.00817e-05
3.488 3.988 -5.3136e-05
3.488 4.088 -5.32408e-05
3.488 4.188 -5.10703e-05
3.488 4.288 -4.72439e-05
3.488 4.388 -4.2321e-05
3.488 4.488 -3.67912e-05
3.488 4.588 -3.10654e-05
3.488 4.688 -2.54696e-05
3.488 4.788 -2.02444e-05
3.488 4.888 -1.55497e-05
3.588 -4.912 -1.34156e-05
3.588 -4.812 -1.64965e-05
3.588 -4.712 -1.98661e-05
3.588 -4.612 -2.34177e-05
3.588 -4.512 -2.69931e-05
3.588 -4.412 -3.03774e-05
3.588 -4.312 -3.32959e-05
3.588 -4.212 -3.5412e-05
3.588 -4.112 -3.63275e-05
3.588 -4.012 -3.55796e-05
3.588 -3.912 -3.26364e-05
3.588 -3.812 -2.68852e-05
3.588 -3.712 -1.76159e-05
3.588 -3.612 -3.99931e-06
3.588 -3.512 1.49309e-05
3.588 -3.412 4.02797e-05
3.588 -3.312 7.32487e-05
3.588 -3.212 0.000115011
3.588 -3.112 0.000166443
3.588 -3.012 0.000227619
3.588 -2.912 0.000296976
3.588 -2.812 0.000370001
3.588 -2.712 0.0004374
3.588 -2.612 0.000482825
3.588 -2.512 0.000480818
3.588 -2.412 0.000397281
3.588 -2.312 0.000194911
3.588 -2.212 -0.000147812
3.588 -2.112 -0.000585466
3.588 -2.012 -0.000980625
3.588 -1.912 -0.00117778
3.588 -1.812 -0.00110606
3.588 -1.712 -0.00080654
3.588 -1.612 -0.000422482
3.588 -1.512 -0.000120746
3.588 -1.412 8.12646e-06
3.588 -1.312 -4.53976e-05
3.588 -1.212 -0.000262182
3.588 -1.112 -0.000622056
3.588 -1.012 -0.00110579
3.588 -0.912 -0.00168693
3.588 -0.812 -0.0023134
3.588 -0.712 -0.0028837
3.588 -0.612 -0.00323019
3.588 -0.512 -0.00313212
3.588 -0.412 -0.00238728
3.588 -0.312 -0.000952115
3.588 -0.212 0.000906586
3.588 -0.112 0.00258193
3.588 -0.012 0.00336276
3.588 0.088 0.00287573
3.588 0.188 0.00135755
3.588 0.288 -0.000520143
3.588 0.388 -0.00209198
3.588 0.488 -0.00300421
3.588 0.588 -0.00323747
3.588 0.688 -0.00297061
3.588 0.788 -0.00242918
3.588 0.888 -0.00179665
3.588 0.988 -0.00119013
3.588 1.088 -0.000672482
3.588 1.188 -0.000276338
3.588 1.288 -2.45777e-05
3.588 1.388 5.89563e-05
3.588 1.488 -5.04429e-05
3.588 1.588 -0.000356886
3.588 1.688 -0.000786014
3.588 1.788 -0.00116575
3.588 1.888 -0.00131857
3.588 1.988 -0.00116914
3.588 2.088 -0.000767551
3.588 2.188 -0.000272828
3.588 2.288 0.000144625
3.588 2.388 0.000408266
3.588 2.488 0.000530092
3.588 2.588 0.000550787
3.588 2.688 0.000510012
3.588 2.788 0.000438786
3.588 2.888 0.000357644
3.588 2.988 0.000278625
3.588 3.088 0.000207843
3.588 3.188 0.000147688
3.588 3.288 9.84192e-05
3.588 3.388 5.92218e-05
3.588 3.488 2.8841e-05
3.588 3.588 5.93716e-06
3.588 3.688 -1.07456e-05
3.588 3.788 -2.2316e-05
3.588 3.888 -2.97302e-05
3.588 3.988 -3.38095e-05
3.588 4.088 -3.52647e-05
3.588 4.188 -3.47159e-05
3.588 4.288 -3.27054e-05
3.588 4.388 -2.97041e-05
3.588 4.488 -2.61127e-05
3.588 4.588 -2.22617e-05
3.588 4.688 -1.8412e-05
3.588 4.788 -1.47577e-05
3.588 4.888 -1.14311e-05
3.688 -4.912 -9.97588e-06
3.688 -4.812 -1.21496e-05
3.688 -4.712 -1.44894e-05
3.688 -4.612 -1.6905e-05
3.688 -4.512 -1.92658e-05
3.688 -4.412 -2.13955e-05
3.688 -4.312 -2.30671e-05
3.688 -4.212 -2.39979e-05
3.688 -4.112 -2.38446e-05
3.688 -4.012 -2.21942e-05
3.688 -3.912 -1.85531e-05
3.688 -3.812 -1.23288e-05
3.688 -3.712 -2.80881e-06
3.688 -3.612 1.08646e-05
3.688 -3.512 2.97123e-05
3.688 -3.412 5.49157e-05
3.688 -3.312 8.77659e-05
3.688 -3.212 0.00012952
3.688 -3.112 0.000181099
3.688 -3.012 0.000242522
3.688 -2.912 0.00031195
3.688 -2.812 0.00038418
3.688 -2.712 0.000448432
3.688 -2.612 0.000485476
3.688 -2.512 0.00046465
3.688 -2.412 0.000343418
3.688 -2.312 7.09338e-05
3.688 -2.212 -0.000382818
3.688 -2.112 -0.000950719
3.688 -2.012 -0.00144293
3.688 -1.912 -0.00168107
3.688 -1.812 -0.00159323
3.688 -1.712 -0.0012195
3.688 -1.612 -0.000711953
3.688 -1.512 -0.000284283
3.688 -1.412 -6.00717e-05
3.688 -1.312 -4.5238e-05
3.688 -1.212 -0.000203992
3.688 -1.112 -0.000504702
3.688 -1.012 -0.000923276
3.688 -0.912 -0.0014362
3.688 -0.812 -0.00200428
3.688 -0.712 -0.00255071
3.688 -0.612 -0.00294379
3.688 -0.512 -0.00300197
3.688 -0.412 -0.00254724
3.688 -0.312 -0.00151959
3.688 -0.212 -0.000110069
3.688 -0.112 0.00119804
3.688 -0.012 0.00181624
3.688 0.088 0.00143049
3.688 0.188 0.000240267
3.688 0.288 -0.00119556
3.688 0.388 -0.00234059
3.688 0.488 -0.00293085
3.688 0.588 -0.00297669
3.688 0.688 -0.00264014
3.688 0.788 -0.00210906
3.688 0.888 -0.0015292
3.688 0.988 -0.000990036
3.688 1.088 -0.000539098
3.688 1.188 -0.000204234
3.688 1.288 -1.21437e-05
3.688 1.388 2.48022e-06
3.688 1.488 -0.000202938
3.688 1.588 -0.000642578
3.688 1.688 -0.00121579
3.688 1.788 -0.00169404
3.688 1.888 -0.00188065
3.688 1.988 -0.00170109
3.688 2.088 -0.00120603
3.688 2.188 -0.000569701
3.688 2.288 -1.94074e-05
3.688 2.388 0.000333171
3.688 2.488 0.000503954
3.688 2.588 0.000549453
3.688 2.688 0.000519982
3.688 2.788 0.000453142
3.688 2.888 0.000373206
3.688 2.988 0.000294164
3.688 3.088 0.00022307
3.688 3.188 0.000162697
3.688 3.288 0.000113408
3.688 3.388 7.43479e-05
3.688 3.488 4.4169e-05
3.688 3.588 2.14244e-05
3.688 3.688 4.76267e-06
3.688 3.788 -6.99646e-06
3.688 3.888 -1.48505e-05
3.688 3.988 -1.96316e-05
3.688 4.088 -2.20329e-05
3.688 4.188 -2.26342e-05
3.688 4.288 -2.19218e-05
3.688 4.388 -2.03027e-05
3.688 4.488 -1.81137e-05
3.688 4.588 -1.56271e-05
3.688 4.688 -1.30563e-05
3.688 4.788 -1.05602e-05
3.688 4.888 -8.24943e-06
3.788 -4.912 -7.31973e-06
3.788 -4.812 -8.82377e-06
3.788 -4.712 -1.04095e-05
3.788 -4.612 -1.2e-05
3.788 -4.512 -1.34856e-05
3.788 -4.412 -1.47187e-05
3.788 -4.312 -1.55076e-05
3.788 -4.212 -1.56093e-05
3.788 -4.112 -1.47213e-05
3.788 -4.012 -1.24691e-05
3.788 -3.912 -8.39049e-06
3.788 -3.812 -1.91442e-06
3.788 -3.712 7.66394e-06
3.788 -3.612 2.12088e-05
3.788 -3.512 3.97618e-05
3.788 -3.412 6.45367e-05
3.788 -3.312 9.68629e-05
3.788 -3.212 0.000138034
3.788 -3.112 0.000188987
3.788 -3.012 0.000249716
3.788 -2.912 0.00031827
3.788 -2.812 0.000389158
3.788 -2.712 0.000451003
3.788 -2.612 0.000483411
3.788 -2.512 0.000453605
3.788 -2.412 0.000315477
3.788 -2.312 1.23262e-05
3.788 -2.212 -0.000488783
3.788 -2.112 -0.00110907
3.788 -2.012 -0.00163797
3.788 -1.912 -0.00189417
3.788 -1.812 -0.00180338
3.788 -1.712 -0.00140636
3.788 -1.612 -0.000853856
3.788 -1.512 -0.000372742
3.788 -1.412 -0.000101437
3.788 -1.312 -4.3049e-05
3.788 -1.212 -0.000152157
3.788 -1.112 -0.00038991
3.788 -1.012 -0.000729653
3.788 -0.912 -0.00115268
3.788 -0.812 -0.00163664
3.788 -0.712 -0.0021394
3.788 -0.612 -0.00258479
3.788 -0.512 -0.00286095
3.788 -0.412 -0.00284803
3.788 -0.312 -0.00248698
3.788 -0.212 -0.0018616
3.788 -0.112 -0.00122853
3.788 -0.012 -0.000918483
3.788 0.088 -0.00111173
3.788 0.188 -0.00169347
3.788 0.288 -0.00234723
3.788 0.388 -0.00278267
3.788 0.488 -0.00287396
3.788 0.588 -0.00265208
3.788 0.688 -0.00222991
3.788 0.788 -0.00172523
3.788 0.888 -0.00122366
3.788 0.988 -0.000775121
3.788 1.088 -0.000406578
3.788 1.188 -0.000138822
3.788 1.288 5.54501e-08
3.788 1.388 -3.12808e-05
3.788 1.488 -0.00028568
3.788 1.588 -0.00078317
3.788 1.688 -0.00141103
3.788 1.788 -0.00192134
3.788 1.888 -0.00211686
3.788 1.988 -0.00192344
3.788 2.088 -0.00139306
3.788 2.188 -0.000701421
3.788 2.288 -9.52477e-05
3.788 2.388 0.000295768
3.788 2.488 0.000488129
3.788 2.588 0.000545052
3.788 2.688 0.000521436
3.788 2.788 0.000457559
3.788 2.888 0.000379199
3.788 2.988 0.00030113
3.788 3.088 0.000230784
3.788 3.188 0.000171092
3.788 3.288 0.000122457
3.788 3.388 8.40081e-05
3.788 3.488 5.43544e-05
3.788 3.588 3.2001e-05
3.788 3.688 1.55542e-05
3.788 3.788 3.80383e-06
3.788 3.888 -4.26116e-06
3.788 3.988 -9.46866e-06
3.788 4.088 -1.24913e-05
3.788 4.188 -1.3875e-05
3.788 4.288 -1.4063e-05
3.788 4.388 -1.34149e-05
3.788 4.488 -1.22203e-05
3.788 4.588 -1.07091e-05
3.788 4.688 -9.05941e-06
3.788 4.788 -7.40384e-06
3.788 4.888 -5.83614e-06
3.888 -4.912 -5.29722e-06
3.888 -4.812 -6.31362e-06
3.888 -4.712 -7.35518e-06
3.888 -4.612 -8.3556e-06
3.888 -4.512 -9.2216e-06
3.888 -4.412 -9.82732e-06
3.888 -4.312 -1.00077e-05
3.888 -4.212 -9.55038e-06
3.888 -4.112 -8.18486e-06
3.888 -4.012 -5.56873e-06
3.888 -3.912 -1.26931e-06
3.888 -3.812 5.25887e-06
3.888 -3.712 1.47001e-05
3.888 -3.612 2.79029e-05
3.888 -3.512 4.58972e-05
3.888 -3.412 6.98873e-05
3.888 -3.312 0.000101194
3.888 -3.212 0.000141105
3.888 -3.112 0.000190556
3.888 -3.012 0.000249568
3.888 -2.912 0.000316269
3.888 -2.812 0.000385381
3.888 -2.712 0.000445999
3.888 -2.612 0.000478692
3.888 -2.512 0.000452505
3.888 -2.412 0.000324495
3.888 -2.312 4.32523e-05
3.888 -2.212 -0.000421547
3.888 -2.112 -0.00100195
3.888 -2.012 -0.0015063
3.888 -1.912 -0.00175528
3.888 -1.812 -0.00167578
3.888 -1.712 -0.00130595
3.888 -1.612 -0.000794827
3.888 -1.512 -0.000352852
3.888 -1.412 -9.87183e-05
3.888 -1.312 -3.0688e-05
3.888 -1.212 -0.000104003
3.888 -1.112 -0.000279236
3.888 -1.012 -0.000529594
3.888 -0.912 -0.000840832
3.888 -0.812 -0.00120566
3.888 -0.712 -0.001615
3.888 -0.612 -0.00204914
3.888 -0.512 -0.00247159
3.888 -0.412 -0.00283229
3.888 -0.312 -0.00308657
3.888 -0.212 -0.00322092
3.888 -0.112 -0.00326127
3.888 -0.012 -0.00326319
3.888 0.088 -0.00326129
3.888 0.188 -0.00323314
3.888 0.288 -0.00312274
3.888 0.388 -0.00289416
3.888 0.488 -0.0025518
3.888 0.588 -0.0021344
3.888 0.688 -0.00169302
3.888 0.788 -0.00126816
3.888 0.888 -0.00088348
3.888 0.988 -0.000550461
3.888 1.088 -0.000277315
3.888 1.188 -7.83256e-05
3.888 1.288 1.91977e-05
3.888 1.388 -2.64883e-05
3.888 1.488 -0.000266957
3.888 1.588 -0.000724557
3.888 1.688 -0.00130412
3.888 1.788 -0.00178033
3.888 1.888 -0.00195963
3.888 1.988 -0.0017697
3.888 2.088 -0.00126257
3.888 2.188 -0.000613338
3.888 2.288 -5.11581e-05
3.888 2.388 0.000310964
3.888 2.488 0.000489081
3.888 2.588 0.000540325
3.888 2.688 0.000515493
3.888 2.788 0.000452528
3.888 2.888 0.000375934
3.888 2.988 0.000299847
3.888 3.088 0.000231403
3.888 3.188 0.000173409
3.888 3.288 0.000126226
3.888 3.388 8.89734e-05
3.888 3.488 6.02618e-05
3.888 3.588 3.8602e-05
3.888 3.688 2.26072e-05
3.888 3.788 1.1077e-05
3.888 3.888 3.01505e-06
3.888 3.988 -2.38575e-06
3.888 4.088 -5.77088e-06
3.888 4.188 -7.6535e-06
3.888 4.288 -8.44064e-06
3.888 4.388 -8.45451e-06
3.888 4.488 -7.94891e-06
3.888 4.588 -7.12167e-06
3.888 4.688 -6.12421e-06
3.888 4.788 -5.06915e-06
3.888 4.888 -4.03678e-06
3.988 -4.912 -3.77721e-06
3.988 -4.812 -4.44343e-06
3.988 -4.712 -5.09817e-06
3.988 -4.612 -5.68389e-06
3.988 -4.512 -6.12019e-06
3.988 -4.412 -6.29836e-06
3.988 -4.312 -6.07447e-06
3.988 -4.212 -5.26067e-06
3.988 -4.112 -3.61375e-06
3.988 -4.012 -8.20427e-07
3.988 -3.912 3.52148e-06
3.988 -3.812 9.92571e-06
3.988 -3.712 1.90429e-05
3.988 -3.612 3.1685e-05
3.988 -3.512 4.88405e-05
3.988 -3.412 7.16668e-05
3.988 -3.312 0.000101435
3.988 -3.212 0.000139386
3.988 -3.112 0.000186444
3.988 -3.012 0.000242694
3.988 -2.912 0.000306521
3.988 -2.812 0.000373285
3.988 -2.712 0.000433459
3.988 -2.612 0.000470341
3.988 -2.512 0.00045796
3.988 -2.412 0.000361546
3.988 -2.312 0.000142941
3.988 -2.212 -0.000219954
3.988 -2.112 -0.000680795
3.988 -2.012 -0.00109935
3.988 -1.912 -0.0013173
3.988 -1.812 -0.00126136
3.988 -1.712 -0.000968795
3.988 -1.612 -0.000577853
3.988 -1.512 -0.000249148
3.988 -1.412 -6.28794e-05
3.988 -1.312 -1.37414e-05
3.988 -1.212 -6.55261e-05
3.988 -1.112 -0.000182866
3.988 -1.012 -0.00034011
3.988 -0.912 -0.000525142
3.988 -0.812 -0.000739203
3.988 -0.712 -0.000994901
3.988 -0.612 -0.00131258
3.988 -0.512 -0.00171247
3.988 -0.412 -0.00220104
3.988 -0.312 -0.00275333
3.988 -0.212 -0.00330012
3.988 -0.112 -0.0037257
3.988 -0.012 -0.00391
3.988 0.088 -0.00379381
3.988 0.188 -0.00341426
3.988 0.288 -0.00288216
3.988 0.388 -0.00231992
3.988 0.488 -0.00180839
3.988 0.588 -0.00138213
3.988 0.688 -0.00104047
3.988 0.788 -0.000764962
3.988 0.888 -0.000534561
3.988 0.988 -0.000334922
3.988 1.088 -0.000163002
3.988 1.188 -2.96397e-05
3.988 1.288 3.94955e-05
3.988 1.388 6.63206e-06
3.988 1.488 -0.000170071
3.988 1.588 -0.000510427
3.988 1.688 -0.000951457
3.988 1.788 -0.00132781
3.988 1.888 -0.00146693
3.988 1.988 -0.00129767
3.988 2.088 -0.000872774
3.988 2.188 -0.000353939
3.988 2.288 8.50947e-05
3.988 2.388 0.000366247
3.988 2.488 0.000501877
3.988 2.588 0.000533629
3.988 2.688 0.000501933
3.988 2.788 0.000438398
3.988 2.888 0.000363968
3.988 2.988 0.000290943
3.988 3.088 0.000225583
3.988 3.188 0.000170329
3.988 3.288 0.000125424
3.988 3.388 8.99847e-05
3.988 3.488 6.26639e-05
3.988 3.588 4.20249e-05
3.988 3.688 2.6732e-05
3.988 3.788 1.56306e-05
3.988 3.888 7.76519e-06
3.988 3.988 2.36601e-06
3.988 4.088 -1.17673e-06
3.988 4.188 -3.34159e-06
3.988 4.288 -4.5021e-06
3.988 4.388 -4.94876e-06
3.988 4.488 -4.9064e-06
3.988 4.588 -4.54766e-06
3.988 4.688 -4.00323e-06
3.988 4.788 -3.37e-06
3.988 4.888 -2.71742e-06
4.088 -4.912 -2.64912e-06
4.088 -4.812 -3.06761e-06
4.088 -4.712 -3.45207e-06
4.088 -4.612 -3.75228e-06
4.088 -4.512 -3.89842e-06
4.088 -4.412 -3.79578e-06
4.088 -4.312 -3.31797e-06
4.088 -4.212 -2.29819e-06
4.088 -4.112 -5.17886e-07
4.088 -4.012 2.30786e-06
4.088 -3.912 6.54844e-06
4.088 -3.812 1.26793e-05
4.088 -3.712 2.13057e-05
4.088 -3.612 3.31844e-05
4.088 -3.512 4.92372e-05
4.088 -3.412 7.05432e-05
4.088 -3.312 9.8287e-05
4.088 -3.212 0.000133632
4.088 -3.112 0.000177467
4.088 -3.012 0.000229964
